Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex_F,Sex_I,Sex_M,Adjusted_p,Rings
0.05405405405405404,0.061344537815126055,0.014159292035398233,0.025057552682840444,0.02347007397444519,0.01974983541803818,0.01823617339312407,0.0,0.1,0.0,0.6839284806269738,8
0.05540540540540541,0.052941176470588235,0.01017699115044248,0.02248981760226669,0.025487558843308673,0.017511520737327188,0.012605879422022922,0.0,0.1,0.0,0.7033816503686384,7
0.058108108108108104,0.07058823529411765,0.014159292035398233,0.039436869134053476,0.03416274377942165,0.03140223831468071,0.030393622321873447,0.1,0.0,0.0,0.6217488910123468,8
0.05878378378378378,0.05882352941176472,0.011504424778761064,0.0211439702496901,0.02054472091459314,0.015141540487162606,0.014648729446935727,0.0,0.1,0.0,0.6994093009273089,8
0.06013513513513513,0.054621848739495805,0.011504424778761064,0.01885957145386931,0.015904505716207128,0.015997366688610924,0.015146985550572997,0.0,0.1,0.0,0.7078301619373476,8
0.06148648648648649,0.061344537815126055,0.012389380530973455,0.022135647246325482,0.019468728984532613,0.015273206056616195,0.018086696562032885,0.1,0.0,0.0,0.6898153163179068,8
0.06216216216216216,0.061344537815126055,0.014159292035398233,0.026367982999822914,0.023335574983187623,0.01988150098749177,0.021624314897857502,0.0,0.0,0.1,0.6711246341189537,10
0.0641891891891892,0.06470588235294118,0.014159292035398233,0.03481494598902072,0.031170141223940823,0.026398946675444367,0.02675635276532138,0.0,0.0,0.1,0.6378052497687441,8
0.06486486486486487,0.06470588235294118,0.012831858407079646,0.030033646183814412,0.027942165433759242,0.022119815668202765,0.022770303936223223,0.0,0.0,0.1,0.6547314631531147,8
0.06486486486486487,0.06470588235294118,0.013274336283185842,0.029608641756684963,0.027874915938130462,0.019157340355497036,0.022770303936223223,0.0,0.0,0.1,0.6577437145124725,8
0.06486486486486487,0.06302521008403361,0.011946902654867258,0.028687798831237826,0.027202420981842633,0.02139565503620803,0.021923268560039864,0.1,0.0,0.0,0.6609538789869059,9
0.06554054054054055,0.06050420168067226,0.011504424778761064,0.026899238533734725,0.024781439139206454,0.02231731402238315,0.01933233682112606,0.0,0.0,0.1,0.6691205044835757,8
0.06756756756756757,0.06470588235294118,0.012831858407079646,0.030741986895696828,0.026462676529926028,0.028834759710335743,0.022272047832585955,0.0,0.0,0.1,0.646583220703867,8
0.06891891891891892,0.06638655462184875,0.012831858407079646,0.03476182043562954,0.032515131136516474,0.03179723502304147,0.021773791728948683,0.1,0.0,0.0,0.6310146897280166,9
0.06959459459459459,0.06806722689075631,0.012831858407079646,0.032831591995749955,0.025487558843308673,0.031533903884134296,0.02526158445440957,0.0,0.0,0.1,0.634391680929967,10
0.07027027027027027,0.06974789915966387,0.014601769911504428,0.035895165574641404,0.03295225285810356,0.025016458196181694,0.028649725959143002,0.1,0.0,0.0,0.6228664580704918,9
0.07094594594594596,0.059663865546218484,0.012831858407079646,0.03318576235169116,0.03002689979825151,0.02574061882817643,0.02655705032386647,0.0,0.0,0.1,0.6410479987987703,8
0.07094594594594596,0.07058823529411765,0.014159292035398233,0.041154595360368335,0.033860121049092126,0.034628044766293616,0.03323368211260589,0.0,0.0,0.1,0.6014300834361782,12
0.07229729729729731,0.06974789915966387,0.015486725663716814,0.042925447140074374,0.03567585743106926,0.03726135615536537,0.03223716990533135,0.0,0.0,0.1,0.5943682472474817,10
0.07297297297297298,0.073109243697479,0.016814159292035398,0.04010979281034178,0.031506388702084734,0.03377221856484529,0.03452914798206279,0.1,0.0,0.0,0.5971860759781781,11
0.07364864864864865,0.07647058823529412,0.01592920353982301,0.04359837081636267,0.03974445191661062,0.03601053324555629,0.031938216243148985,0.1,0.0,0.0,0.5826599873545557,10
0.07432432432432433,0.07394957983193277,0.01592920353982301,0.03823268992385337,0.03164088769334229,0.03337722185648453,0.031091180866965624,0.0,0.0,0.1,0.6014549119632742,10
0.07432432432432433,0.06974789915966387,0.015486725663716814,0.041685850894280146,0.040618695359784796,0.03390388413429888,0.026856003986048836,0.0,0.0,0.1,0.5973766164778823,9
0.07635135135135136,0.07478991596638655,0.014601769911504428,0.041136886842571274,0.03718897108271688,0.03140223831468071,0.03173891380169407,0.1,0.0,0.0,0.5927899527290947,11
0.07635135135135136,0.07058823529411765,0.015486725663716814,0.040818133522224194,0.03264963012777404,0.044832126398946674,0.02855007473841555,0.1,0.0,0.0,0.5907237229034538,9
0.07702702702702705,0.0781512605042017,0.015486725663716814,0.04719319992916593,0.04478816408876933,0.035023041474654376,0.03522670652715496,0.1,0.0,0.0,0.5671038747853099,10
0.07770270270270271,0.07563025210084034,0.01592920353982301,0.05195679121657517,0.04778076664425017,0.04384463462804476,0.03771798704534131,0.0,0.0,0.1,0.5494376621224225,9
0.07837837837837838,0.0781512605042017,0.01592920353982301,0.05277138303523995,0.048251513113651646,0.04733377221856484,0.03522670652715496,0.0,0.0,0.1,0.5439577826829854,11
0.07837837837837838,0.08151260504201682,0.015486725663716814,0.055126615902248974,0.048924008069939476,0.05286372613561553,0.038216243148978576,0.1,0.0,0.0,0.5294916976591054,11
0.07905405405405407,0.07478991596638655,0.015486725663716814,0.04694528068000708,0.03732347007397445,0.03686635944700461,0.040558046836073745,0.1,0.0,0.0,0.5689761472787827,9
0.08040540540540542,0.07899159663865547,0.01592920353982301,0.058774570568443416,0.053765971755211826,0.04792626728110598,0.04270054808171401,0.0,0.0,0.1,0.5215064367296408,10
0.0831081081081081,0.07899159663865547,0.016814159292035398,0.05277138303523995,0.04314055144586415,0.051349572086899276,0.041704035874439466,0.1,0.0,0.0,0.5321205935187582,12
0.08445945945945946,0.08739495798319327,0.01769911504424779,0.061430848238002475,0.052084734364492256,0.0521395655036208,0.04578973592426508,0.1,0.0,0.0,0.49900158348271895,11
0.08445945945945946,0.08487394957983194,0.015486725663716814,0.058739153532849295,0.05780094149293881,0.043054641211323234,0.03951170901843549,0.1,0.0,0.0,0.516073420041445,11
0.08581081081081081,0.0865546218487395,0.017256637168141596,0.04767132990968656,0.06035642232683254,0.05832784726793942,0.04504235176880918,0.0,0.0,0.1,0.49897997889904044,11
0.08648648648648649,0.0823529411764706,0.01592920353982301,0.06157251638037896,0.05850706119704102,0.045622119815668195,0.04459392127553564,0.0,0.0,0.1,0.504935750128596,10
0.08716216216216216,0.0823529411764706,0.016371681415929203,0.0607933415973083,0.05322797579018157,0.05273206056616194,0.04648729446935726,0.1,0.0,0.0,0.500872542822429,11
0.01891891891891892,0.01596638655462185,0.004867256637168142,0.00138126438817071,0.0009414929388029588,0.0011191573403554968,0.0010961634280019935,0.0,0.1,0.0,0.8557093597939599,3
0.022297297297297295,0.02184873949579832,0.005309734513274337,0.002248981760226669,0.001916610625420309,0.0,0.0018435475834578975,0.0,0.1,0.0,0.8445350887245251,4
0.025,0.025210084033613446,0.006194690265486727,0.0033646183814414732,0.002723604572965703,0.0024358130348913756,0.0028898854010961637,0.0,0.1,0.0,0.8321813043105051,4
0.03310810810810811,0.031092436974789917,0.0075221238938053105,0.00456879759164158,0.004068594485541358,0.003423304805793285,0.003637269556552068,0.0,0.1,0.0,0.8125793645837684,6
0.03445945945945946,0.02941176470588236,0.0075221238938053105,0.0059323534620152295,0.005245460659045057,0.0033574720210664904,0.004882909815645243,0.0,0.1,0.0,0.8091884559830809,6
0.03513513513513514,0.034453781512605045,0.0075221238938053105,0.0067292367628829465,0.006455951580363146,0.003884134298880842,0.005231689088191331,0.0,0.1,0.0,0.8005879477281362,6
0.03716216216216216,0.034453781512605045,0.007964601769911504,0.006180272711174074,0.004774714189643577,0.004608294930875575,0.00558046836073742,0.0,0.1,0.0,0.7992757043628906,7
0.03716216216216216,0.03529411764705882,0.0075221238938053105,0.006074021604391712,0.005144586415601882,0.004410796576695194,0.005430991529646239,0.0,0.1,0.0,0.7989612001706387,6
0.03851351351351351,0.03529411764705882,0.006637168141592921,0.006251106782362316,0.005211835911230665,0.004542462146148782,0.005231689088191331,0.0,0.1,0.0,0.7983181067699017,6
0.03851351351351351,0.03529411764705882,0.007964601769911504,0.007207366743403576,0.006388702084734364,0.004805793285055957,0.0056801195814648745,0.0,0.1,0.0,0.7941457853748574,7
0.03918918918918919,0.036974789915966394,0.007964601769911504,0.00823446077563308,0.007195696032279757,0.006649111257406188,0.0060787244643746895,0.0,0.1,0.0,0.7877134265952392,7
0.04121621621621622,0.03865546218487395,0.007964601769911504,0.008092792633256596,0.006691324815063887,0.005069124423963133,0.0075734927752864984,0.0,0.1,0.0,0.7847369851814282,7
0.04391891891891892,0.04285714285714286,0.01017699115044248,0.01105011510536568,0.010322797579018156,0.007768268597761684,0.00852017937219731,0.0,0.1,0.0,0.7653855864191529,6
0.04391891891891892,0.04369747899159664,0.007964601769911504,0.011616787674871613,0.010087424344317416,0.008887425938117182,0.007822620827105133,0.0,0.1,0.0,0.7660047415351616,6
0.04391891891891892,0.03529411764705882,0.008849557522123895,0.009757393306180273,0.008305312710154673,0.007899934167215272,0.007822620827105133,0.0,0.1,0.0,0.778152144901243,9
0.0472972972972973,0.04537815126050421,0.009734513274336285,0.014273065344430671,0.011331540013449899,0.01204739960500329,0.010463378176382663,0.0,0.1,0.0,0.7494746550285957,8
0.04797297297297297,0.04537815126050421,0.009292035398230088,0.010873029927395077,0.007935440484196369,0.010467412771560236,0.009616342800199304,0.0,0.1,0.0,0.7584646143849417,6
0.048648648648648644,0.04705882352941177,0.009734513274336285,0.015459536036833716,0.013887020847343643,0.009348255431204738,0.01295465869456901,0.0,0.0,0.1,0.7429085435376521,7
0.048648648648648644,0.047899159663865556,0.010619469026548674,0.013954312024083584,0.01186953597848016,0.010599078341013824,0.01230692575984056,0.0,0.1,0.0,0.744102870557519,8
0.05,0.05042016806722689,0.008407079646017699,0.012732424296086417,0.00944855413584398,0.010269914417379854,0.01180866965620329,0.0,0.1,0.0,0.7469131897812419,8
0.05067567567567568,0.049579831932773114,0.009734513274336285,0.018133522224189836,0.01694687289845326,0.01369321922317314,0.01380169407075237,0.0,0.1,0.0,0.7274346707006463,8
0.05135135135135135,0.0638655462184874,0.009734513274336285,0.015034531609704267,0.01304640215198386,0.011784068466096115,0.011858495266567017,0.0,0.1,0.0,0.7233250916614737,8
0.05202702702702703,0.047899159663865556,0.007964601769911504,0.013529307596954135,0.012004034969737726,0.008887425938117182,0.010812157448928751,0.0,0.1,0.0,0.7468762855854582,8
0.05405405405405404,0.05042016806722689,0.011061946902654867,0.017159553745351514,0.014425016812373907,0.014483212639894666,0.014000996512207275,0.0,0.1,0.0,0.7243950512662368,9
0.05405405405405404,0.05126050420168068,0.011946902654867258,0.015353284930051354,0.013113651647612643,0.012113232389730085,0.01230692575984056,0.0,0.1,0.0,0.7298514443621634,8
0.05405405405405404,0.049579831932773114,0.01017699115044248,0.017566849654683903,0.015904505716207128,0.012969058591178407,0.01380169407075237,0.0,0.1,0.0,0.7259470148299085,7
0.054729729729729726,0.05042016806722689,0.011061946902654867,0.01742518151230742,0.015971755211835907,0.010928242264647794,0.014798206278026907,0.0,0.1,0.0,0.7246647700335704,9
0.05675675675675675,0.052941176470588235,0.010619469026548674,0.020966885071719496,0.018762609280430397,0.014417379855167872,0.013552566018933735,0.1,0.0,0.0,0.7119831575198549,7
0.057432432432432436,0.052100840336134456,0.011061946902654867,0.018629360722507527,0.015332885003362473,0.013495720868992755,0.01624314897857499,0.0,0.1,0.0,0.7157036647553405,9
0.058108108108108104,0.05630252100840337,0.01017699115044248,0.019709580308128208,0.017249495628782783,0.015602369980250164,0.015146985550572997,0.0,0.0,0.1,0.7077039482653119,8
0.05945945945945946,0.05798319327731093,0.011946902654867258,0.02245440056667257,0.020477471418964353,0.015931533903884132,0.018335824613851522,0.0,0.1,0.0,0.6934112141049897,9
0.060810810810810814,0.05630252100840337,0.009292035398230088,0.020010625110678235,0.019266980497646267,0.014088215931533902,0.015794718485301448,0.0,0.1,0.0,0.7044340927573959,8
0.06148648648648649,0.05882352941176472,0.011504424778761064,0.023357534974322646,0.019737726967047745,0.018301514154048716,0.018784255107125065,0.0,0.1,0.0,0.6880045281204435,9
0.06148648648648649,0.061344537815126055,0.011504424778761064,0.023233575349743227,0.01983860121049092,0.016326530612244896,0.0195814648729447,0.0,0.1,0.0,0.6866843788742026,8
0.06216216216216216,0.06050420168067226,0.011946902654867258,0.02755445369222596,0.02121721587088097,0.022185648452929557,0.02341803687095167,0.0,0.0,0.1,0.6710113786153102,8
0.06216216216216216,0.059663865546218484,0.011504424778761064,0.021445015052240127,0.017955615332885002,0.01606319947333772,0.01953163926258097,0.0,0.1,0.0,0.6916740783918145,9
0.06283783783783783,0.059663865546218484,0.011946902654867258,0.0248096334336816,0.02078009414929388,0.023238973008558258,0.019780767314399605,0.0,0.1,0.0,0.676941926055143,8
0.0641891891891892,0.06218487394957983,0.013716814159292037,0.030830529484682134,0.02763954270342972,0.02455562870309414,0.024015944195316396,0.0,0.1,0.0,0.6528674776154165,10
0.0662162162162162,0.06638655462184875,0.015486725663716814,0.043722330440942085,0.035608607935440476,0.03225806451612903,0.030543099152964624,0.1,0.0,0.0,0.6097784014527421,10
0.06689189189189189,0.06974789915966387,0.013716814159292037,0.04193377014343899,0.04266980497646267,0.030414746543778803,0.02745391131041356,0.0,0.0,0.1,0.6071711618150581,10
0.06689189189189189,0.061344537815126055,0.011504424778761064,0.027359659996458296,0.023705447209145927,0.01974983541803818,0.02341803687095167,0.0,0.1,0.0,0.6660261660196269,9
0.06689189189189189,0.061344537815126055,0.014159292035398233,0.03136178501859394,0.028950907868190982,0.025148123765635282,0.022072745391131045,0.1,0.0,0.0,0.6500707162140326,8
0.06756756756756757,0.06722689075630253,0.013716814159292037,0.030830529484682134,0.023402824478816406,0.027518104015799866,0.028251121076233187,0.0,0.1,0.0,0.6414861484613062,8
0.06756756756756757,0.06470588235294118,0.011061946902654867,0.030086771737205597,0.030564895763281773,0.02251481237656353,0.019431988041853518,0.0,0.1,0.0,0.654066135257932,9
0.06756756756756757,0.07058823529411765,0.014159292035398233,0.03162741278554985,0.024176193678547408,0.029032258064516127,0.026856003986048836,0.1,0.0,0.0,0.6359930365882543,9
0.06756756756756757,0.06638655462184875,0.013716814159292037,0.03130865946520276,0.024176193678547408,0.027715602369980247,0.025510712506228207,0.0,0.0,0.1,0.643617895631333,9
0.06824324324324324,0.06806722689075631,0.012389380530973455,0.03274304940676465,0.027740416946872896,0.02422646477946017,0.02675635276532138,0.0,0.1,0.0,0.6398338654366079,10
0.06824324324324324,0.06806722689075631,0.012389380530973455,0.02930759695413494,0.02626092804303968,0.021658986175115205,0.023567513702042853,0.0,0.1,0.0,0.6505051244606943,10
0.06824324324324324,0.06974789915966387,0.013274336283185842,0.0320524172126793,0.029791526563550774,0.024358130348913758,0.024215246636771305,0.0,0.1,0.0,0.6383172005519919,11
0.06824324324324324,0.06974789915966387,0.014601769911504428,0.03679829998229148,0.03624747814391392,0.021790651744568797,0.027653213751868466,0.0,0.0,0.1,0.6249174440629458,9
0.06891891891891892,0.06890756302521009,0.014601769911504428,0.03306180272711174,0.02706792199058507,0.029888084265964447,0.025660189337319388,0.1,0.0,0.0,0.631893749823386,9
0.06891891891891892,0.06806722689075631,0.014601769911504428,0.03740038958739154,0.032616005379959644,0.032850559578670176,0.02914798206278027,0.1,0.0,0.0,0.6163971476700187,9
0.07027027027027027,0.06890756302521009,0.012831858407079646,0.028103417743934832,0.02296570275722932,0.02356813693219223,0.024015944195316396,0.1,0.0,0.0,0.6493371066687672,10
0.07094594594594596,0.06974789915966387,0.015044247787610621,0.038197272888259255,0.033523873570948215,0.029493087557603687,0.0317887394120578,0.1,0.0,0.0,0.6112589336779106,9
0.07094594594594596,0.06974789915966387,0.013274336283185842,0.032796174960155834,0.02834566240753194,0.02402896642527979,0.02725460886895865,0.0,0.0,0.1,0.6336064059492781,8
0.07094594594594596,0.07058823529411765,0.013716814159292037,0.03743580662298565,0.029589778076664425,0.024950625411454902,0.03871449925261585,0.1,0.0,0.0,0.6140582952369235,11
0.07094594594594596,0.07058823529411765,0.02035398230088496,0.04090667611120949,0.03503698722259583,0.0293614219881501,0.03572496263079224,0.0,0.0,0.1,0.5970817885063038,11
0.07094594594594596,0.07058823529411765,0.015044247787610621,0.03846290065521516,0.03291862811028917,0.03252139565503621,0.030742401594419537,0.1,0.0,0.0,0.6087762449573657,10
0.07094594594594596,0.0722689075630252,0.012831858407079646,0.027412785549849477,0.023772696704774714,0.020803159973666885,0.023667164922770306,0.1,0.0,0.0,0.6482974809328877,9
0.07364864864864865,0.07142857142857142,0.014601769911504428,0.03686913405347972,0.03244788164088769,0.029032258064516127,0.030742401594419537,0.1,0.0,0.0,0.6112293346579725,10
0.07432432432432433,0.07142857142857142,0.014159292035398233,0.04035771205950062,0.038903833221250836,0.028176431863067803,0.028749377179870455,0.0,0.0,0.1,0.6039004578880163,9
0.07432432432432433,0.07058823529411765,0.014159292035398233,0.0471577828935718,0.040618695359784796,0.037788018433179714,0.03163926258096662,0.1,0.0,0.0,0.5837243890786569,10
0.07432432432432433,0.07478991596638655,0.015486725663716814,0.045015052240127494,0.0378614660390047,0.039697169190256745,0.03712007972097659,0.1,0.0,0.0,0.5757052668552067,9
0.07432432432432433,0.073109243697479,0.014601769911504428,0.04184522755445369,0.03470073974445191,0.031204739960500327,0.03871449925261585,0.0,0.0,0.1,0.5914994555546704,11
0.07432432432432433,0.0722689075630252,0.014159292035398233,0.042907738622277314,0.04236718224613315,0.0293614219881501,0.029945191828599903,0.0,0.0,0.1,0.5946659413920918,9
0.07500000000000001,0.06890756302521009,0.013274336283185842,0.036461838144147336,0.02861466039004707,0.031533903884134296,0.03223716990533135,0.0,0.1,0.0,0.6139705283679441,11
0.07567567567567568,0.07394957983193277,0.015044247787610621,0.04843279617496015,0.04411566913248151,0.040157998683344305,0.036223218734429505,0.0,0.0,0.1,0.5664008139795654,10
0.07770270270270271,0.0773109243697479,0.016371681415929203,0.04860988135293076,0.050369872225958304,0.023699802501645818,0.036621823617339316,0.0,0.0,0.1,0.569313311813746,12
0.07770270270270271,0.0773109243697479,0.01592920353982301,0.051744289003010445,0.04418291862811029,0.04121132323897301,0.04085700049825611,0.0,0.0,0.1,0.5510616380193766,11
0.07770270270270271,0.0781512605042017,0.017256637168141596,0.05757039135824331,0.04626765299260255,0.051349572086899276,0.042899850523168914,0.1,0.0,0.0,0.52880193266404,11
0.07770270270270271,0.07058823529411765,0.014601769911504428,0.049070302815654325,0.038937457969065226,0.04581961816984857,0.03069257598405581,0.1,0.0,0.0,0.5725873371530513,9
0.07837837837837838,0.07899159663865547,0.014159292035398233,0.05163803789622808,0.04606590450571621,0.040882159315339034,0.04020926756352766,0.0,0.0,0.1,0.5496753636667568,11
0.07837837837837838,0.07983193277310925,0.014601769911504428,0.04538693111386577,0.03913920645595158,0.016458196181698484,0.039711011459890394,0.1,0.0,0.0,0.5864925737256017,8
0.07905405405405407,0.07478991596638655,0.013716814159292037,0.048680715424119,0.04354404841963685,0.037853851217906506,0.03323368211260589,0.1,0.0,0.0,0.5691269186459991,12
0.07905405405405407,0.0773109243697479,0.01769911504424779,0.058243315034531604,0.05030262273032952,0.055497037524687286,0.03981066268061785,0.0,0.0,0.1,0.522082268561784,11
0.0810810810810811,0.0773109243697479,0.012831858407079646,0.04473171595537453,0.04045057162071285,0.03930217248189598,0.03223716990533135,0.0,0.0,0.1,0.5720545061787766,10
0.08243243243243245,0.07983193277310925,0.015044247787610621,0.05517974145564016,0.04344317417619368,0.05036208031599736,0.0461883408071749,0.0,0.0,0.1,0.5275180502518415,11
0.08648648648648649,0.0781512605042017,0.01592920353982301,0.056596422879404994,0.04754539340954943,0.04634628044766293,0.04419531639262582,0.0,0.0,0.1,0.5247496363402456,12
0.0891891891891892,0.08403361344537816,0.01946902654867257,0.08255710996989553,0.08328850033624749,0.04792626728110598,0.06158445440956654,0.0,0.0,0.1,0.4319518388199445,12
0.01351351351351351,0.011764705882352943,0.0035398230088495583,0.0009208429254471401,0.0005716207128446536,0.000987491770901909,0.0007473841554559045,0.0,0.1,0.0,0.8679546180306343,4
0.03986486486486486,0.03865546218487395,0.008407079646017699,0.007933415973083053,0.007565568258238063,0.006714944042132981,0.00657698056801196,0.0,0.1,0.0,0.7842816844627775,8
0.043243243243243246,0.0411764705882353,0.007964601769911504,0.010040729590933238,0.009246805648957633,0.008163265306122448,0.007523667164922772,0.0,0.1,0.0,0.7726412166876738,5
0.04662162162162162,0.04537815126050421,0.009734513274336285,0.01143970249690101,0.008305312710154673,0.00987491770901909,0.010064773293472846,0.0,0.1,0.0,0.7585810076339903,7
0.05135135135135135,0.052941176470588235,0.009734513274336285,0.018133522224189836,0.015971755211835907,0.016194865042791308,0.012406576980568015,0.0,0.1,0.0,0.723266239444339,8
0.05675675675675675,0.05378151260504203,0.01017699115044248,0.02031166991322826,0.02078009414929388,0.015009874917709018,0.013751868460388644,0.0,0.1,0.0,0.709431232047139,8
0.05878378378378378,0.05378151260504203,0.009734513274336285,0.020488755091198865,0.01919973100201748,0.015470704410796574,0.014598903836571999,0.1,0.0,0.0,0.707942095996253,7
0.05945945945945946,0.05630252100840337,0.012389380530973455,0.023941916061625643,0.02286482851378615,0.0173798551678736,0.011709018435475836,0.0,0.0,0.1,0.6959530208224025,8
0.06351351351351352,0.06302521008403361,0.013716814159292037,0.0283867540286878,0.02743779421654337,0.018894009216589857,0.022571001494768313,0.0,0.0,0.1,0.6624549032865714,7
0.06486486486486487,0.05882352941176472,0.010619469026548674,0.03226491942624402,0.030766644250168125,0.02574061882817643,0.020428500249128054,0.1,0.0,0.0,0.6564914539431052,9
0.06824324324324324,0.06638655462184875,0.014159292035398233,0.03065344430671153,0.02639542703429724,0.029032258064516127,0.021275535625311412,0.0,0.0,0.1,0.6438542450686735,9
0.06959459459459459,0.06890756302521009,0.015044247787610621,0.036851425535682665,0.031102891728312036,0.031533903884134296,0.02675635276532138,0.1,0.0,0.0,0.6202090206791343,10
0.07094594594594596,0.06806722689075631,0.01592920353982301,0.040304586506109435,0.028379287155346333,0.03383805134957209,0.036223218734429505,0.0,0.0,0.1,0.6063124798780173,10
0.07229729729729731,0.073109243697479,0.015044247787610621,0.04765362139188949,0.047310020174848685,0.032850559578670176,0.03019431988041854,0.1,0.0,0.0,0.5815406901917862,11
0.07297297297297298,0.07058823529411765,0.013716814159292037,0.0379493536391004,0.029354404841963683,0.03396971691902567,0.030742401594419537,0.0,0.0,0.1,0.610706100579108,11
0.07297297297297298,0.07058823529411765,0.016814159292035398,0.050699486452983875,0.04912575655682582,0.040092165898617506,0.03258594917787744,0.0,0.0,0.1,0.5671212743545693,9
0.07297297297297298,0.07394957983193277,0.01769911504424779,0.046112980343545246,0.038903833221250836,0.040947992100065826,0.03682112605879422,0.0,0.0,0.1,0.5725924004271903,14
0.07364864864864865,0.06806722689075631,0.014159292035398233,0.03359305826102355,0.03298587760591795,0.026267281105990782,0.022571001494768313,0.0,0.0,0.1,0.6287076139574962,9
0.07500000000000001,0.0773109243697479,0.015044247787610621,0.04898176022666902,0.04266980497646267,0.03884134298880842,0.03771798704534131,0.0,0.0,0.1,0.56443393260536,11
0.07635135135135136,0.07478991596638655,0.015044247787610621,0.03959624579422703,0.03325487558843308,0.0347597103357472,0.03173891380169407,0.1,0.0,0.0,0.59446473937455,12
0.07635135135135136,0.07478991596638655,0.015044247787610621,0.04471400743757747,0.037928715534633485,0.044371296905859114,0.031240657698056805,0.1,0.0,0.0,0.5755598073185246,9
0.07837837837837838,0.06722689075630253,0.015044247787610621,0.045085886311315736,0.03913920645595158,0.03982883475971033,0.03303437967115098,0.1,0.0,0.0,0.5822621758795798,8
0.07837837837837838,0.07563025210084034,0.014601769911504428,0.04490880113334514,0.040517821116341626,0.03443054641211323,0.03323368211260589,0.0,0.0,0.1,0.5782987488348709,10
0.07905405405405407,0.07983193277310925,0.015486725663716814,0.05599433327430494,0.049663752521856085,0.046082949308755755,0.04020926756352766,0.0,0.0,0.1,0.5336769848406754,10
0.07972972972972973,0.07478991596638655,0.015486725663716814,0.05077032052417213,0.04317417619367854,0.04535878867676102,0.03672147483806677,0.1,0.0,0.0,0.5539688684074885,9
0.08040540540540542,0.07899159663865547,0.017256637168141596,0.05022135647246325,0.03846671149966375,0.04838709677419355,0.03876432486297958,0.1,0.0,0.0,0.5475068711784974,10
0.0831081081081081,0.07983193277310925,0.016814159292035398,0.05643704621923144,0.045527908540685946,0.043515470704410794,0.0476831091180867,0.0,0.0,0.1,0.5270822652443323,10
0.08648648648648649,0.07899159663865547,0.01769911504424779,0.06686736320170002,0.06381977135171486,0.05734035549703752,0.04275037369207774,0.0,0.0,0.1,0.48604493808808014,10
0.0891891891891892,0.0857142857142857,0.019911504424778764,0.07207366743403577,0.058439811701412235,0.06767610269914417,0.056402590931738925,0.1,0.0,0.0,0.4505928479054152,13
0.026351351351351353,0.025210084033613446,0.004424778761061948,0.0029041969187179034,0.0019502353732347006,0.0023699802501645816,0.002740408570004983,0.0,0.1,0.0,0.8340489647418511,6
0.028378378378378373,0.028571428571428574,0.006194690265486727,0.003488578006020896,0.0027908540685944857,0.0023699802501645816,0.003338315894369707,0.0,0.1,0.0,0.8248677745655566,7
0.029729729729729724,0.027731092436974792,0.0075221238938053105,0.004480255002656278,0.00386684599865501,0.0034891375905200784,0.003487792725460887,0.0,0.1,0.0,0.8196930226221979,5
0.0304054054054054,0.028571428571428574,0.006637168141592921,0.0046927572162210026,0.003765971755211836,0.0036208031599736664,0.004235176880916792,0.0,0.1,0.0,0.8180712888692498,5
0.0304054054054054,0.027731092436974792,0.005752212389380532,0.004161501682309191,0.0034297242770679214,0.001974983541803818,0.003338315894369707,0.0,0.1,0.0,0.8232067643726886,5
0.03851351351351351,0.03529411764705882,0.0075221238938053105,0.0066406941738976445,0.0048083389374579686,0.006714944042132981,0.005331340308918785,0.0,0.1,0.0,0.7951749274832149,6
0.03986486486486486,0.036974789915966394,0.008407079646017699,0.009031344076500797,0.006758574310692669,0.00717577353522054,0.008071748878923767,0.0,0.1,0.0,0.7837158247718132,6
0.04256756756756756,0.03949579831932773,0.007964601769911504,0.009651142199397911,0.009011432414256892,0.005924950625411454,0.007623318385650226,0.0,0.1,0.0,0.7777611887184768,8
0.048648648648648644,0.04537815126050421,0.008849557522123895,0.012041792102001063,0.00891055817081372,0.010928242264647794,0.01031390134529148,0.0,0.1,0.0,0.7549291486859692,6
0.04932432432432433,0.047899159663865556,0.009292035398230088,0.012112626173189303,0.008204438466711499,0.010599078341013824,0.01230692575984056,0.0,0.1,0.0,0.7502614118728248,8
0.04932432432432433,0.04453781512605042,0.008407079646017699,0.011528245085886311,0.009986550100874242,0.00770243581303489,0.009815645241654212,0.0,0.1,0.0,0.7586979046621579,8
0.05,0.04873949579831933,0.010619469026548674,0.01421993979103949,0.011297915265635509,0.010796576695194206,0.01280518186347783,0.0,0.1,0.0,0.741521421559785,7
0.052702702702702706,0.052941176470588235,0.01017699115044248,0.014361607933415971,0.010121049092131807,0.012244897959183671,0.014349775784753365,0.0,0.1,0.0,0.7331017989067818,9
0.052702702702702706,0.05042016806722689,0.010619469026548674,0.017549141136886843,0.015904505716207128,0.012969058591178407,0.01380169407075237,0.0,0.1,0.0,0.7260332606884969,8
0.053378378378378374,0.04873949579831933,0.010619469026548674,0.012980343545245262,0.010188298587760592,0.00803159973666886,0.01230692575984056,0.0,0.1,0.0,0.7437554891672383,8
0.05405405405405404,0.052100840336134456,0.009292035398230088,0.01471577828935718,0.010995292535305986,0.012969058591178407,0.01250622820129547,0.0,0.1,0.0,0.7333667125944443,7
0.05405405405405404,0.04705882352941177,0.008849557522123895,0.0156012041792102,0.012676529926025554,0.011257406188281763,0.013303437967115101,0.0,0.1,0.0,0.7371989866337776,9
